2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000,  2.348116842254222E+08,  2.517632761737242E+08,  8.773948487999974E+07
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000,  2.345908874373264E+08,  2.523024526351269E+08,  8.763076732848021E+07
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000,  2.343649291389788E+08,  2.528361054113940E+08,  8.752013135276008E+07
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000,  2.341338230614609E+08,  2.533642322092580E+08,  8.740758263314900E+07
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000,  2.338975827121806E+08,  2.538868305525461E+08,  8.729312676504286E+07
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000,  2.336562213772875E+08,  2.544038977819949E+08,  8.717676925991598E+07
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000,  2.334097521240329E+08,  2.549154310550326E+08,  8.705851554629175E+07
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000,  2.331581878030756E+08,  2.554214273455277E+08,  8.693837097069229E+07
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000,  2.329015410507346E+08,  2.559218834435073E+08,  8.681634079856804E+07
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000,  2.326398242911915E+08,  2.564167959548401E+08,  8.669243021520759E+07
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000,  2.323730497386406E+08,  2.569061613008892E+08,  8.656664432662767E+07
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000,  2.321012293993909E+08,  2.573899757181302E+08,  8.643898816044423E+07
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000,  2.318243750739179E+08,  2.578682352577367E+08,  8.630946666672468E+07
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000,  2.315424983588688E+08,  2.583409357851341E+08,  8.617808471882169E+07
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000,  2.312556106490205E+08,  2.588080729795175E+08,  8.604484711418979E+07
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000,  2.309637231391912E+08,  2.592696423333386E+08,  8.590975857518315E+07
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000,  2.306668468261078E+08,  2.597256391517572E+08,  8.577282374983710E+07
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000,  2.303649925102257E+08,  2.601760585520599E+08,  8.563404721263185E+07
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000,  2.300581707975122E+08,  2.606208954630445E+08,  8.549343346524079E+07
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000,  2.297463921011785E+08,  2.610601446243694E+08,  8.535098693726140E+07
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000,  2.294296666433756E+08,  2.614938005858700E+08,  8.520671198693047E+07
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000,  2.291080044568449E+08,  2.619218577068385E+08,  8.506061290182400E+07
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000,  2.287814153865332E+08,  2.623443101552703E+08,  8.491269389954165E+07
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000,  2.284499090911627E+08,  2.627611519070740E+08,  8.476295912837592E+07
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000,  2.281134950447627E+08,  2.631723767452474E+08,  8.461141266796654E+07
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000,  2.277721825381667E+08,  2.635779782590145E+08,  8.445805852994052E+07
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000,  2.274259806804663E+08,  2.639779498429298E+08,  8.430290065853809E+07
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000,  2.270748984004301E+08,  2.643722846959442E+08,  8.414594293122415E+07
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000,  2.267189444478864E+08,  2.647609758204342E+08,  8.398718915928659E+07
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000,  2.263581273950678E+08,  2.651440160211942E+08,  8.382664308842072E+07
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000,  2.259924556379220E+08,  2.655213979043905E+08,  8.366430839930065E+07
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000,  2.256219373973860E+08,  2.658931138764780E+08,  8.350018870813757E+07
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000,  2.252465807206268E+08,  2.662591561430779E+08,  8.333428756722547E+07
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000,  2.248663934822469E+08,  2.666195167078166E+08,  8.316660846547374E+07
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000,  2.244813833854573E+08,  2.669741873711253E+08,  8.299715482892844E+07
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000,  2.240915579632162E+08,  2.673231597289994E+08,  8.282593002128018E+07
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000,  2.236969245793360E+08,  2.676664251717179E+08,  8.265293734436114E+07
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000,  2.232974904295574E+08,  2.680039748825218E+08,  8.247818003862984E+07
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000,  2.228932625425918E+08,  2.683357998362504E+08,  8.230166128364427E+07
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000,  2.224842477811328E+08,  2.686618907979370E+08,  8.212338419852398E+07
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000,  2.220704528428358E+08,  2.689822383213603E+08,  8.194335184240067E+07
