2459945.500000000, A.D. 2023-Jan-01 00:00:00.0000, -1.741741118223380E+08, -7.588990905977377E+07, -7.350200200858179E+06
2459946.500000000, A.D. 2023-Jan-02 00:00:00.0000, -1.736301897270322E+08, -7.795377964601047E+07, -7.570079727431718E+06
2459947.500000000, A.D. 2023-Jan-03 00:00:00.0000, -1.730610863832594E+08, -8.000625458053108E+07, -7.788848252876412E+06
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000, -1.724670227532412E+08, -8.204709827547172E+07, -8.006480075836062E+06
2459949.500000000, A.D. 2023-Jan-05 00:00:00.0000, -1.718482198926497E+08, -8.407607886918963E+07, -8.222949888251252E+06
2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000, -1.712048989198256E+08, -8.609296815532833E+07, -8.438232767979205E+06
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000, -1.705372809868838E+08, -8.809754151299371E+07, -8.652304171523850E+06
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000, -1.698455872526435E+08, -9.008957783804283E+07, -8.865139926877111E+06
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000, -1.691300388573160E+08, -9.206885947548679E+07, -9.076716226470806E+06
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000, -1.683908568988909E+08, -9.403517215300636E+07, -9.287009620240394E+06
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000, -1.676282624111592E+08, -9.598830491557992E+07, -9.495997008800041E+06
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000, -1.668424763433183E+08, -9.792805006122057E+07, -9.703655636728831E+06
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000, -1.660337195411010E+08, -9.985420307781926E+07, -9.909963085968472E+06
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000, -1.652022127293761E+08, -1.017665625810890E+08, -1.011489726933188E+07
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000, -1.643481764961683E+08, -1.036649302536059E+08, -1.031843642412233E+07
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000, -1.634718312780469E+08, -1.055491107849401E+08, -1.052055910586277E+07
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000, -1.625733973468369E+08, -1.074189118128712E+08, -1.072124418213485E+07
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000, -1.616530947976027E+08, -1.092741438656798E+08, -1.092047082652705E+07
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000, -1.607111435378627E+08, -1.111146203055082E+08, -1.111821851269116E+07
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000, -1.597477632779896E+08, -1.129401572727823E+08, -1.131446700850644E+07
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000, -1.587631735227548E+08, -1.147505736316847E+08, -1.150919637035098E+07
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000, -1.577575935639772E+08, -1.165456909166720E+08, -1.170238693747892E+07
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000, -1.567312424742379E+08, -1.183253332800247E+08, -1.189401932650329E+07
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000, -1.556843391016218E+08, -1.200893274404217E+08, -1.208407442598298E+07
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000, -1.546171020654524E+08, -1.218375026325290E+08, -1.227253339111334E+07
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000, -1.535297497529835E+08, -1.235696905575912E+08, -1.245937763851947E+07
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000, -1.524225003170158E+08, -1.252857253350171E+08, -1.264458884115070E+07
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000, -1.512955716744046E+08, -1.269854434549482E+08, -1.282814892327607E+07
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000, -1.501491815054300E+08, -1.286686837317987E+08, -1.301004005557889E+07
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000, -1.489835472539981E+08, -1.303352872587565E+08, -1.319024465035009E+07
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000, -1.477988861286458E+08, -1.319850973632356E+08, -1.336874535677885E+07
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000, -1.465954151043207E+08, -1.336179595632670E+08, -1.354552505633952E+07
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000, -1.453733509249110E+08, -1.352337215248183E+08, -1.372056685827400E+07
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000, -1.441329101064993E+08, -1.368322330200311E+08, -1.389385409516807E+07
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000, -1.428743089413154E+08, -1.384133458863653E+08, -1.406537031862102E+07
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000, -1.415977635023666E+08, -1.399769139866387E+08, -1.423509929500742E+07
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000, -1.403034896487212E+08, -1.415227931699531E+08, -1.440302500132964E+07
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000, -1.389917030314239E+08, -1.430508412334942E+08, -1.456913162116075E+07
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000, -1.376626191000245E+08, -1.445609178851964E+08, -1.473340354067613E+07
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000, -1.363164531096979E+08, -1.460528847072615E+08, -1.489582534477305E+07
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000, -1.349534201289371E+08, -1.475266051205219E+08, -1.505638181327747E+07
